TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
4.166667e-01 4.411765e-02 2.323918e-02
4.264706e-01 4.411765e-02 2.163669e-02
4.362745e-01 4.411765e-02 1.990817e-02
4.460784e-01 4.411765e-02 1.810255e-02
4.558824e-01 4.411765e-02 1.626722e-02
4.656863e-01 4.411765e-02 1.444605e-02
4.754902e-01 4.411765e-02 1.267781e-02
4.852941e-01 4.411765e-02 1.099501e-02
4.950980e-01 4.411765e-02 9.423239e-03
5.049020e-01 4.411765e-02 7.980944e-03
5.147059e-01 4.411765e-02 6.679661e-03
5.245098e-01 4.411765e-02 5.524554e-03
5.343137e-01 4.411765e-02 4.515219e-03
5.441176e-01 4.411765e-02 3.646661e-03
5.539216e-01 4.411765e-02 2.910335e-03
5.637255e-01 4.411765e-02 2.295185e-03
5.735294e-01 4.411765e-02 1.788607e-03
5.833333e-01 4.411765e-02 1.377308e-03
5.931373e-01 4.411765e-02 1.047999e-03
6.029412e-01 4.411765e-02 7.879533e-04
6.127451e-01 4.411765e-02 5.853896e-04
6.225490e-01 4.411765e-02 4.297241e-04
6.323529e-01 4.411765e-02 3.116949e-04
6.421569e-01 4.411765e-02 2.233882e-04
6.519608e-01 4.411765e-02 1.581889e-04
6.617647e-01 4.411765e-02 1.106807e-04
6.715686e-01 4.411765e-02 7.651433e-05
6.813725e-01 4.411765e-02 5.226165e-05
6.911765e-01 4.411765e-02 3.526854e-05
7.009804e-01 4.411765e-02 2.351529e-05
7.107843e-01 4.411765e-02 1.549051e-05
7.205882e-01 4.411765e-02 1.008157e-05
7.303922e-01 4.411765e-02 6.482340e-06
7.401961e-01 4.411765e-02 4.117850e-06
7.500000e-01 4.411765e-02 2.584273e-06
7.598039e-01 4.411765e-02 1.602249e-06
7.696078e-01 4.411765e-02 9.813913e-07
7.794118e-01 4.411765e-02 5.938526e-07
7.892157e-01 4.411765e-02 3.550343e-07
7.990196e-01 4.411765e-02 2.097703e-07
8.088235e-01 4.411765e-02 1.226210e-07
8.186275e-01 4.411765e-02 7.118312e-08
8.284314e-01 4.411765e-02 4.157185e-08
8.382353e-01 4.411765e-02 2.544882e-08
8.480392e-01 4.411765e-02 1.814477e-08
8.578431e-01 4.411765e-02 1.757316e-08
8.676471e-01 4.411765e-02 2.374965e-08
8.774510e-01 4.411765e-02 3.883518e-08
8.872549e-01 4.411765e-02 6.771434e-08
8.970588e-01 4.411765e-02 1.192156e-07
9.068627e-01 4.411765e-02 2.081849e-07
9.166667e-01 4.411765e-02 3.587462e-07
9.264706e-01 4.411765e-02 6.092340e-07
9.362745e-01 4.411765e-02 1.019459e-06
9.460784e-01 4.411765e-02 1.681188e-06
9.558824e-01 4.411765e-02 2.732960e-06
9.656863e-01 4.411765e-02 4.380628e-06
9.754902e-01 4.411765e-02 6.925303e-06
9.852941e-01 4.411765e-02 1.080058e-05
9.950980e-01 4.411765e-02 1.662112e-05
4.901961e-03 5.392157e-02 1.609251e-05
1.470588e-02 5.392157e-02 2.464444e-05
2.450980e-02 5.392157e-02 3.725106e-05
3.431373e-02 5.392157e-02 5.558559e-05
4.411765e-02 5.392157e-02 8.189578e-05
5.392157e-02 5.392157e-02 1.191517e-04
6.372549e-02 5.392157e-02 1.712119e-04
7.352941e-02 5.392157e-02 2.430030e-04
8.333333e-02 5.392157e-02 3.407025e-04
9.313725e-02 5.392157e-02 4.719119e-04
1.029412e-01 5.392157e-02 6.458011e-04
1.127451e-01 5.392157e-02 8.732015e-04
1.225490e-01 5.392157e-02 1.166619e-03
1.323529e-01 5.392157e-02 1.540141e-03
1.421569e-01 5.392157e-02 2.009198e-03
1.519608e-01 5.392157e-02 2.590165e-03
1.617647e-01 5.392157e-02 3.299775e-03
1.715686e-01 5.392157e-02 4.154329e-03
1.813725e-01 5.392157e-02 5.168723e-03
1.911765e-01 5.392157e-02 6.355304e-03
2.009804e-01 5.392157e-02 7.722604e-03
2.107843e-01 5.392157e-02 9.274035e-03
2.205882e-01 5.392157e-02 1.100661e-02
2.303922e-01 5.392157e-02 1.290981e-02
2.401961e-01 5.392157e-02 1.496474e-02
2.500000e-01 5.392157e-02 1.714362e-02
2.598039e-01 5.392157e-02 1.940976e-02
2.696078e-01 5.392157e-02 2.171815e-02
2.794118e-01 5.392157e-02 2.401654e-02
2.892157e-01 5.392157e-02 2.624719e-02
2.990196e-01 5.392157e-02 2.834913e-02
3.088235e-01 5.392157e-02 3.026081e-02
3.186275e-01 5.392157e-02 3.192307e-02
3.284314e-01 5.392157e-02 3.328213e-02
3.382353e-01 5.392157e-02 3.429248e-02
3.480392e-01 5.392157e-02 3.491940e-02
3.578431e-01 5.392157e-02 3.514095e-02
3.676471e-01 5.392157e-02 3.494921e-02
3.774510e-01 5.392157e-02 3.435079e-02
3.872549e-01 5.392157e-02 3.336644e-02
3.970588e-01 5.392157e-02 3.202985e-02
4.068627e-01 5.392157e-02 3.038572e-02
4.166667e-01 5.392157e-02 2.848732e-02
4.264706e-01 5.392157e-02 2.639361e-02
4.362745e-01 5.392157e-02 2.416621e-02
4.460784e-01 5.392157e-02 2.186645e-02
4.558824e-01 5.392157e-02 1.955263e-02
