TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
2.990196e-01 5.392157e-02 2.771575e-09
3.088235e-01 5.392157e-02 4.746443e-09
3.186275e-01 5.392157e-02 7.953363e-09
3.284314e-01 5.392157e-02 1.305155e-08
3.382353e-01 5.392157e-02 2.099001e-08
3.480392e-01 5.392157e-02 3.310147e-08
3.578431e-01 5.392157e-02 5.121032e-08
3.676471e-01 5.392157e-02 7.774857e-08
3.774510e-01 5.392157e-02 1.158694e-07
3.872549e-01 5.392157e-02 1.695428e-07
3.970588e-01 5.392157e-02 2.436119e-07
4.068627e-01 5.392157e-02 3.437866e-07
4.166667e-01 5.392157e-02 4.765453e-07
4.264706e-01 5.392157e-02 6.489206e-07
4.362745e-01 5.392157e-02 8.681501e-07
4.460784e-01 5.392157e-02 1.141181e-06
4.558824e-01 5.392157e-02 1.474042e-06
4.656863e-01 5.392157e-02 1.871104e-06
4.754902e-01 5.392157e-02 2.334295e-06
4.852941e-01 5.392157e-02 2.862325e-06
4.950980e-01 5.392157e-02 3.450030e-06
5.049020e-01 5.392157e-02 4.087920e-06
5.147059e-01 5.392157e-02 4.762027e-06
5.245098e-01 5.392157e-02 5.454127e-06
5.343137e-01 5.392157e-02 6.142370e-06
5.441176e-01 5.392157e-02 6.802324e-06
5.539216e-01 5.392157e-02 7.408357e-06
5.637255e-01 5.392157e-02 7.935277e-06
5.735294e-01 5.392157e-02 8.360071e-06
5.833333e-01 5.392157e-02 8.663573e-06
5.931373e-01 5.392157e-02 8.831908e-06
6.029412e-01 5.392157e-02 8.857543e-06
